5	4780	1232	1
5	4780	2443	1
5	4780	6456	1
5	4780	1498	1
5	4780	1943	1
5	4780	1174	1
5	4781	2496	1
5	4781	5307	1
5	4781	3596	1
5	4781	12	1
5	4781	144	1
5	4782	2424	1
5	4782	2496	1
5	4782	5307	1
5	4782	507	1
5	4782	1849	1
5	4782	381	1
5	4782	562	1
5	4782	1184	1
5	4782	5455	1
5	4783	2703	1
5	4783	2496	1
5	4783	5307	1
5	4783	142	1
5	4783	6457	1
5	4783	392	1
5	4783	2536	1
5	4783	72	1
5	4784	638	1
5	4784	6458	1
5	4784	2424	1
5	4784	2496	1
5	4784	5307	1
5	4784	171	1
5	4784	142	1
5	4784	3018	1
5	4784	562	1
5	4784	6459	1
5	4784	475	1
5	4785	6460	1
5	4785	6461	1
5	4785	2496	1
5	4785	5307	1
5	4785	485	1
5	4785	3534	1
5	4785	6462	1
5	4785	3803	1
5	4785	5546	1
5	4785	6463	1
5	4785	4868	1
5	4785	6464	1
5	4786	2496	1
5	4786	5307	1
5	4786	12	1
5	4786	1050	1
5	4786	6465	1
5	4786	516	1
5	4786	2248	1
5	4786	157	1
5	4787	950	1
5	4787	72	1
5	4787	3456	1
5	4787	2922	1
5	4787	6466	1
5	4787	1532	1
5	4787	4849	1
5	4787	6467	1
5	4787	536	1
5	4787	3548	1
5	4787	6468	1
5	4788	1724	1
5	4788	92	1
5	4788	3794	1
5	4788	2496	1
5	4788	5307	1
5	4788	3531	1
5	4788	4453	1
5	4788	59	1
5	4788	60	1
5	4788	256	1
5	4789	503	1
5	4789	846	1
5	4789	2496	1
5	4789	5307	1
5	4789	72	1
5	4789	6469	1
5	4789	2510	1
5	4789	536	1
5	4789	356	1
5	4790	6470	1
5	4790	2424	1
5	4790	2496	1
5	4790	5307	1
5	4790	171	1
5	4790	563	1
5	4790	2278	1
5	4790	494	1
5	4790	1416	1
5	4790	6471	1
5	4791	20	1
5	4791	2496	1
5	4791	5307	1
5	4791	507	1
5	4791	3596	1
5	4791	305	1
5	4791	749	1
5	4791	1492	1
5	4791	2683	1
5	4791	2576	1
5	4791	6472	1
5	4792	5307	1
5	4792	1268	1
5	4792	32	1
5	4792	13	1
5	4792	3650	1
5	4792	35	1
5	4792	859	1
5	4792	5181	1
5	4792	3182	1
5	4792	738	1
5	4793	1756	1
5	4793	907	1
5	4793	1498	1
5	4793	13	1
5	4793	1242	1
5	4793	6473	1
5	4793	72	1
5	4793	520	1
5	4794	2424	1
5	4794	2496	1
5	4794	5307	1
5	4794	267	1
5	4794	1489	1
5	4794	1232	1
5	4794	32	1
5	4794	6474	1
5	4794	6475	1
5	4795	3304	1
5	4795	1055	1
5	4795	485	1
5	4795	2496	1
5	4795	5307	1
5	4795	6476	1
5	4796	1771	1
5	4796	2496	1
5	4796	5307	1
5	4797	5917	1
5	4797	6477	1
5	4797	49	1
5	4797	114	1
5	4797	231	1
5	4797	839	1
5	4797	489	1
5	4797	1948	1
5	4797	1771	1
5	4797	5307	1
5	4798	5591	1
5	4798	348	1
5	4798	142	1
5	4798	2496	1
5	4798	5307	1
5	4798	507	1
5	4798	1849	1
5	4798	381	1
5	4798	6478	1
5	4799	6479	1
5	4799	6480	1
5	4799	676	1
5	4799	1695	1
5	4799	6407	1
5	4799	106	1
5	4799	6137	1
5	4799	1025	1
5	4799	862	1
5	4799	233	1
5	4799	2739	1
5	4800	293	1
5	4800	1875	1
5	4800	6479	1
5	4800	5424	1
5	4800	1551	1
5	4800	5433	1
5	4800	4785	1
5	4802	5433	1
5	4803	6481	1
5	4803	707	1
5	4803	407	1
5	4803	6482	1
5	4803	6483	1
5	4804	6481	1
5	4804	6484	1
5	4804	70	1
5	4805	151	1
5	4805	2975	1
5	4805	6485	1
5	4806	151	1
5	4806	2975	1
5	4806	54	1
5	4806	6486	1
5	4806	1265	1
5	4806	6309	1
5	4806	6310	1
5	4806	284	1
5	4807	4959	1
5	4807	6487	1
5	4807	878	1
5	4807	3811	1
5	4807	4853	1
5	4808	426	1
5	4808	349	1
5	4808	6444	1
5	4808	3985	1
5	4808	56	1
5	4808	92	1
5	4808	6443	1
5	4808	2611	1
5	4808	5364	1
5	4809	994	1
5	4809	2417	1
5	4809	6488	1
5	4810	2556	1
5	4810	594	1
5	4810	300	1
5	4810	426	1
5	4810	368	1
5	4811	6489	1
5	4811	6490	1
5	4811	934	1
5	4811	6491	1
5	4811	6492	1
5	4811	6493	1
5	4812	38	1
5	4812	1659	1
5	4812	1174	1
5	4813	24	1
5	4813	6494	1
5	4814	6443	1
5	4814	4033	1
5	4814	2126	1
5	4814	58	1
5	4814	3985	1
5	4814	56	1
5	4814	6495	1
5	4814	2244	1
5	4814	6442	1
5	4815	6496	1
5	4815	455	1
5	4815	666	1
5	4815	6497	1
5	4816	1477	1
5	4816	3907	1
5	4816	6433	1
5	4816	1511	1
5	4817	3533	1
5	4817	2933	1
5	4817	3662	1
5	4817	1345	1
5	4817	844	1
5	4817	6498	1
5	4817	438	1
5	4817	2933	1
5	4817	2200	1
5	4817	503	1
5	4818	1733	1
5	4818	1467	1
5	4818	6499	1
5	4818	218	1
5	4819	3408	1
5	4819	1026	1
5	4819	6500	1
5	4819	2436	1
5	4819	4195	1
5	4819	1545	1
5	4819	2364	1
5	4819	6501	1
5	4819	6502	1
5	4819	1575	1
5	4820	25	1
5	4820	70	1
5	4820	3549	1
5	4820	244	1
5	4820	3472	1
5	4820	6503	1
5	4820	6504	1
5	4821	15	1
5	4821	262	1
5	4822	2729	1
5	4822	6183	1
5	4824	6505	1
5	4826	6506	1
5	4828	6507	1
5	4828	3774	1
5	4828	1412	1
5	4828	5622	1
5	4828	6508	1
5	4829	700	1
5	4829	3377	1
5	4829	6509	1
5	4829	1413	1
5	4829	4829	1
5	4830	5083	1
5	4830	120	1
5	4830	6108	1
5	4830	244	1
5	4830	2325	1
5	4830	970	1
5	4830	205	1
5	4831	39	1
5	4831	15	1
5	4831	6510	1
5	4831	4398	1
5	4831	1906	1
5	4831	6511	1
5	4831	1050	1
5	4831	92	1
5	4832	6512	1
5	4833	5110	1
5	4833	6513	1
5	4833	6514	1
5	4833	6515	1
5	4834	4088	1
5	4834	6516	1
5	4834	505	1
5	4834	197	1
5	4834	6517	1
5	4834	6518	1
5	4834	3882	1
5	4834	976	1
5	4834	5004	1
5	4835	120	1
5	4835	343	1
5	4835	6443	1
5	4835	2244	1
5	4835	6442	1
5	4835	356	1
5	4835	6443	1
5	4836	342	1
5	4836	1134	1
5	4836	503	1
5	4836	2362	1
5	4836	1027	1
5	4836	331	1
5	4836	546	1
5	4837	331	1
5	4837	1325	1
5	4838	767	1
5	4838	6379	1
5	4838	2480	1
5	4838	1122	1
5	4838	4354	1
5	4838	1839	1
5	4838	331	1
5	4839	6519	1
5	4839	6519	1
5	4839	6519	1
5	4839	6519	1
5	4839	6519	1
5	4839	6519	1
5	4839	6519	1
5	4839	6519	1
5	4839	6519	1
5	4839	6519	1
5	4839	6519	1
5	4840	6520	1
5	4840	5575	1
5	4840	3181	1
5	4840	965	1
5	4840	6521	1
5	4840	3945	1
5	4840	6522	1
5	4840	5433	1
5	4840	6523	1
5	4840	3005	1
5	4841	6524	1
5	4842	6431	1
5	4842	6525	1
5	4842	6526	1
5	4842	2741	1
5	4842	4697	1
5	4842	6527	1
5	4842	1082	1
5	4843	49	1
5	4843	569	1
5	4843	3404	1
5	4843	1474	1
5	4844	5433	1
5	4844	3924	1
5	4844	1034	1
5	4844	1210	1
5	4844	3967	1
5	4844	6528	1
5	4844	1033	1
5	4844	1034	1
5	4844	6529	1
5	4845	6530	1
5	4845	3881	1
5	4845	3789	1
5	4845	3852	1
5	4845	2782	1
5	4845	3190	1
5	4845	6531	1
5	4845	5979	1
5	4845	6532	1
5	4845	279	1
5	4845	3997	1
5	4846	1030	1
5	4846	12	1
5	4846	492	1
5	4846	3495	1
5	4846	6533	1
5	4846	6534	1
5	4846	1412	1
5	4848	142	1
5	4848	1200	1
5	4848	6535	1
5	4848	868	1
5	4848	231	1
5	4848	752	1
5	4849	1985	1
5	4849	215	1
5	4849	2349	1
5	4849	1717	1
5	4849	1975	1
5	4850	350	1
5	4850	360	1
5	4850	2305	1
5	4850	6536	1
5	4850	474	1
5	4850	6537	1
5	4850	6538	1
5	4851	5440	1
5	4851	5433	1
5	4851	497	1
5	4851	5622	1
5	4851	4238	1
5	4852	6539	1
5	4852	6540	1
5	4853	4135	1
5	4854	518	1
5	4854	72	1
5	4854	5	1
5	4854	215	1
5	4854	16	1
5	4854	2980	1
5	4855	862	1
5	4855	6541	1
5	4855	6542	1
5	4855	3008	1
5	4856	5433	1
5	4856	209	1
5	4856	765	1
5	4856	300	1
5	4856	356	1
5	4857	6543	1
5	4857	6544	1
5	4857	6541	1
5	4857	6542	1
5	4857	3675	1
5	4857	1255	1
5	4857	1974	1
5	4857	2402	1
5	4858	1314	1
5	4858	3677	1
5	4858	3446	1
5	4858	476	1
5	4858	6545	1
5	4858	771	1
5	4858	5342	1
5	4858	1027	1
5	4858	1036	1
5	4858	369	1
5	4858	5492	1
5	4860	6546	1
5	4860	6545	1
5	4860	6536	1
5	4860	5702	1
5	4860	1240	1
5	4860	142	1
5	4861	6536	1
5	4861	6547	1
5	4861	586	1
5	4861	6152	1
5	4861	6548	1
5	4861	5492	1
5	4861	4238	1
5	4862	5433	1
5	4862	6536	1
5	4862	6549	1
5	4862	641	1
5	4862	1688	1
5	4862	6035	1
5	4862	5492	1
5	4862	1997	1
5	4863	6550	1
5	4863	6551	1
5	4863	538	1
5	4864	5433	1
5	4864	6552	1
5	4864	5342	1
5	4864	6553	1
5	4864	5492	1
5	4864	5342	1
5	4864	6553	1
5	4864	6554	1
5	4865	6555	1
5	4865	6556	1
5	4865	6557	1
5	4865	6558	1
5	4866	1071	1
5	4866	6559	1
5	4866	988	1
5	4867	257	1
5	4867	466	1
5	4868	1831	1
5	4868	2468	1
5	4868	6560	1
5	4868	205	1
5	4868	6561	1
5	4869	1361	1
5	4869	6562	1
5	4869	576	1
5	4869	842	1
5	4869	56	1
5	4869	6108	1
5	4869	5097	1
5	4870	997	1
5	4870	5346	1
5	4870	130	1
5	4870	438	1
5	4870	5345	1
5	4871	486	1
5	4871	2045	1
5	4871	2045	1
5	4871	2135	1
5	4871	85	1
5	4871	2443	1
5	4871	176	1
5	4871	1157	1
5	4871	4645	1
5	4871	6563	1
5	4871	6564	1
5	4871	6565	1
5	4871	6566	1
5	4872	1157	1
5	4872	4645	1
5	4872	2568	1
5	4872	2323	1
5	4872	1381	1
5	4872	568	1
5	4873	6567	1
5	4873	2036	1
5	4873	1157	1
5	4873	4645	1
5	4873	629	1
5	4873	4963	1
5	4873	1065	1
5	4873	2443	1
5	4873	3649	1
5	4873	568	1
5	4873	58	1
5	4874	6568	1
5	4874	6569	1
5	4874	6570	1
5	4874	6571	1
5	4874	6567	1
5	4874	2036	1
5	4874	6572	1
5	4874	2283	1
5	4874	1730	1
5	4874	6573	1
5	4875	560	1
5	4875	6574	1
5	4875	1157	1
5	4875	4645	1
5	4875	28	1
5	4875	288	1
5	4876	14	1
5	4876	3724	1
5	4876	771	1
5	4876	249	1
5	4876	6575	1
5	4876	506	1
5	4876	61	1
5	4876	28	1
5	4877	6576	1
5	4877	195	1
5	4877	3711	1
5	4877	3449	1
5	4877	288	1
5	4878	32	1
5	4878	6577	1
5	4878	696	1
5	4878	5407	1
5	4878	2436	1
5	4878	1379	1
5	4878	5400	1
5	4878	6578	1
5	4878	6579	1
5	4878	591	1
5	4879	569	1
5	4879	6079	1
5	4879	6580	1
5	4879	1380	1
5	4879	4453	1
5	4879	5693	1
5	4879	6581	1
5	4879	6582	1
5	4880	257	1
5	4880	6583	1
5	4880	1659	1
5	4880	373	1
5	4880	151	1
5	4881	6576	1
5	4881	842	1
5	4881	6584	1
5	4881	288	1
5	4881	28	1
5	4881	5740	1
5	4881	5740	1
5	4881	6585	1
5	4881	6586	1
5	4881	6587	1
5	4881	287	1
5	4881	85	1
5	4882	59	1
5	4882	568	1
5	4883	142	1
5	4883	2640	1
5	4883	44	1
5	4883	44	1
5	4883	44	1
5	4884	6588	1
5	4884	6589	1
5	4884	6590	1
5	4884	1616	1
5	4884	3711	1
5	4884	6591	1
5	4884	1051	1
5	4884	738	1
5	4884	6592	1
5	4884	2437	1
5	4884	5780	1
5	4885	3711	1
5	4885	2937	1
5	4885	1273	1
5	4885	6588	1
5	4885	6589	1
5	4885	4856	1
5	4885	6593	1
5	4885	1929	1
5	4885	6594	1
5	4886	6595	1
5	4886	6596	1
5	4886	6597	1
5	4886	1012	1
5	4886	6598	1
5	4886	6599	1
5	4886	49	1
5	4886	15	1
5	4886	3741	1
5	4886	994	1
5	4887	6600	1
5	4887	6601	1
5	4887	4987	1
5	4887	651	1
5	4887	1151	1
5	4887	2935	1
5	4887	6602	1
5	4887	6603	1
5	4887	6604	1
5	4887	6605	1
5	4887	6606	1
5	4887	6607	1
5	4887	6608	1
5	4887	6609	1
5	4887	6610	1
5	4888	6611	1
5	4888	1025	1
5	4888	219	1
5	4888	6612	1
5	4888	6613	1
5	4888	6614	1
5	4888	4484	1
5	4889	6611	1
5	4889	1025	1
5	4889	219	1
5	4889	2132	1
5	4889	2137	1
5	4889	6615	1
5	4889	6616	1
5	4889	2388	1
5	4889	2389	1
5	4889	6617	1
5	4889	6618	1
5	4889	2084	1
5	4889	5052	1
5	4889	6619	1
5	4889	244	1
5	4890	6611	1
5	4890	1025	1
5	4890	219	1
5	4890	6620	1
5	4890	6128	1
5	4890	4837	1
5	4890	6621	1
5	4890	4837	1
5	4890	2849	1
5	4890	2850	1
5	4890	3250	1
5	4890	6622	1
5	4890	6623	1
5	4890	6624	1
5	4891	1719	1
5	4891	1025	1
5	4891	219	1
5	4891	6623	1
5	4891	6625	1
5	4891	6626	1
5	4891	6627	1
5	4891	6628	1
5	4891	6629	1
5	4891	6630	1
5	4891	2289	1
5	4891	6631	1
5	4891	5996	1
5	4891	5997	1
5	4892	2385	1
5	4892	2120	1
5	4892	6632	1
5	4892	6633	1
5	4892	6634	1
5	4892	6635	1
5	4892	1307	1
5	4892	6636	1
5	4892	2417	1
5	4892	6637	1
5	4892	2848	1
5	4892	824	1
5	4892	6638	1
5	4892	6639	1
5	4893	6611	1
5	4893	1543	1
5	4893	219	1
5	4894	390	1
5	4894	1025	1
5	4894	219	1
5	4894	6611	1
5	4895	4336	1
5	4895	285	1
5	4895	219	1
5	4895	6108	1
5	4895	231	1
5	4895	28	1
5	4895	5376	1
5	4895	5377	1
5	4895	986	1
5	4897	16	1
5	4897	885	1
5	4897	1590	1
5	4897	231	1
5	4897	114	1
5	4897	262	1
5	4897	1327	1
5	4897	285	1
5	4897	282	1
5	4897	986	1
5	4898	1025	1
5	4898	985	1
5	4898	1025	1
5	4898	1026	1
5	4898	132	1
5	4898	3248	1
5	4898	6640	1
5	4898	562	1
5	4898	986	1
5	4899	508	1
5	4899	1510	1
5	4899	2126	1
5	4899	1543	1
5	4899	233	1
5	4899	92	1
5	4899	3446	1
5	4899	986	1
5	4900	62	1
5	4900	655	1
5	4900	953	1
5	4900	73	1
5	4900	262	1
5	4900	1013	1
5	4901	151	1
5	4901	1025	1
5	4902	585	1
5	4902	1659	1
5	4902	6641	1
5	4902	2127	1
5	4902	1013	1
5	4903	5433	1
5	4903	6642	1
5	4903	5754	1
5	4903	1543	1
5	4904	151	1
5	4904	1013	1
5	4906	6643	1
5	4906	6644	1
5	4906	1025	1
5	4906	6645	1
5	4906	437	1
5	4906	6646	1
5	4907	3072	1
5	4907	3304	1
5	4907	360	1
5	4907	6647	1
5	4908	1590	1
5	4908	360	1
5	4908	6648	1
5	4908	1288	1
5	4908	3978	1
5	4908	6649	1
5	4909	985	1
5	4909	547	1
5	4909	56	1
5	4909	3072	1
5	4909	6148	1
5	4909	6650	1
5	4910	2479	1
5	4910	350	1
5	4910	488	1
5	4910	262	1
5	4910	236	1
5	4911	550	1
5	4911	1745	1
5	4911	3085	1
5	4911	4577	1
5	4911	6651	1
5	4911	2480	1
5	4911	5982	1
5	4911	6652	1
5	4911	6653	1
5	4911	783	1
5	4912	6654	1
5	4912	687	1
5	4912	662	1
5	4912	6650	1
5	4912	655	1
5	4912	1561	1
5	4912	738	1
5	4912	3126	1
5	4913	6655	1
5	4913	2341	1
5	4913	25	1
5	4913	445	1
5	4913	5384	1
5	4913	6656	1
5	4913	6657	1
5	4913	6658	1
5	4914	5433	1
5	4914	6659	1
5	4914	6660	1
5	4914	6661	1
5	4914	6662	1
5	4914	5784	1
5	4914	5433	1
5	4914	1250	1
5	4914	876	1
5	4914	865	1
5	4914	1216	1
5	4915	1971	1
5	4915	6663	1
5	4915	6664	1
5	4915	5433	1
5	4915	5784	1
5	4916	2364	1
5	4918	5856	1
5	4918	49	1
5	4918	1149	1
5	4920	1477	1
5	4920	6665	1
5	4921	240	1
5	4921	2447	1
5	4921	908	1
5	4921	2698	1
5	4921	24	1
5	4922	49	1
5	4922	1149	1
5	4922	1785	1
5	4922	92	1
5	4922	6666	1
5	4922	3696	1
5	4922	985	1
5	4923	2933	1
5	4923	1110	1
5	4923	6667	1
5	4923	4418	1
5	4923	490	1
5	4923	502	1
5	4923	6668	1
5	4923	2728	1
5	4924	1100	1
5	4924	606	1
5	4924	6669	1
5	4924	6670	1
5	4924	6671	1
5	4924	6672	1
5	4924	605	1
5	4924	6673	1
5	4924	5856	1
5	4925	157	1
5	4925	1027	1
5	4926	49	1
5	4926	1149	1
5	4926	1154	1
5	4926	5856	1
5	4926	4070	1
5	4926	989	1
5	4927	588	1
5	4927	39	1
5	4927	2391	1
5	4927	1020	1
5	4927	134	1
5	4927	24	1
5	4927	1030	1
5	4927	205	1
5	4928	5178	1
5	4928	2002	1
5	4928	1950	1
5	4928	5433	1
5	4928	17	1
5	4928	6536	1
5	4928	5492	1
5	4928	3078	1
5	4928	1561	1
5	4929	38	1
5	4929	6674	1
5	4929	338	1
5	4929	6650	1
5	4930	175	1
5	4930	5856	1
5	4930	547	1
5	4930	6675	1
5	4930	6676	1
5	4931	5281	1
5	4931	6677	1
5	4932	72	1
5	4932	5856	1
5	4932	1110	1
5	4932	49	1
5	4932	1149	1
5	4933	547	1
5	4933	4361	1
5	4933	6678	1
5	4933	6679	1
5	4933	6680	1
5	4935	1648	1
5	4935	1623	1
5	4935	6681	1
5	4935	6682	1
5	4935	92	1
5	4935	888	1
5	4935	501	1
5	4935	6650	1
5	4935	6352	1
5	4935	6683	1
5	4936	1436	1
5	4937	5856	1
5	4937	547	1
5	4937	2933	1
5	4937	3669	1
5	4937	6684	1
5	4938	1272	1
5	4938	1273	1
5	4938	1226	1
5	4938	547	1
5	4939	1188	1
5	4939	6685	1
5	4939	25	1
5	4939	142	1
5	4939	868	1
5	4939	5141	1
5	4939	1804	1
5	4939	6686	1
5	4939	695	1
5	4939	6687	1
5	4940	6352	1
5	4940	547	1
5	4940	5856	1
5	4941	6688	1
5	4942	1593	1
5	4942	868	1
5	4942	5856	1
5	4942	49	1
5	4942	1149	1
5	4942	1188	1
5	4942	6685	1
5	4942	5692	1
5	4943	5523	1
5	4943	783	1
5	4943	1467	1
5	4944	3603	1
5	4944	907	1
5	4945	1695	1
5	4945	6689	1
5	4945	4115	1
5	4945	307	1
5	4945	1154	1
5	4945	49	1
5	4945	1149	1
5	4945	5856	1
5	4945	1314	1
5	4945	547	1
5	4946	2423	1
5	4946	175	1
5	4946	2399	1
5	4946	247	1
5	4946	1593	1
5	4946	4102	1
5	4946	4361	1
5	4946	5856	1
5	4946	49	1
5	4946	1149	1
5	4946	547	1
5	4947	1170	1
5	4947	2139	1
5	4947	2375	1
5	4947	4062	1
5	4947	4636	1
5	4947	6690	1
5	4947	6691	1
5	4947	1477	1
5	4947	547	1
5	4948	259	1
5	4948	5856	1
5	4950	655	1
5	4950	3341	1
5	4950	70	1
5	4950	2270	1
5	4950	569	1
5	4950	6692	1
5	4950	547	1
5	4950	6693	1
5	4951	6694	1
5	4951	85	1
5	4951	1177	1
5	4951	49	1
5	4951	1149	1
5	4951	2018	1
5	4951	49	1
5	4951	85	1
5	4951	16	1
5	4951	49	1
5	4951	1149	1
5	4952	2358	1
5	4952	25	1
5	4952	2248	1
5	4952	6650	1
5	4952	5415	1
5	4953	2960	1
5	4953	620	1
5	4953	689	1
5	4953	547	1
5	4953	689	1
5	4953	6204	1
5	4953	56	1
5	4956	6695	1
5	4956	6696	1
5	4956	547	1
5	4957	6697	1
5	4959	3434	1
5	4959	6698	1
5	4959	404	1
5	4959	1110	1
5	4959	6699	1
5	4959	2053	1
5	4960	594	1
5	4960	1178	1
5	4962	6158	1
5	4962	2130	1
5	4962	2131	1
5	4962	1154	1
5	4962	6700	1
5	4962	6701	1
5	4962	6702	1
5	4962	6703	1
5	4962	6704	1
5	4962	6296	1
5	4962	6705	1
5	4963	6706	1
5	4963	1967	1
5	4963	92	1
5	4963	6707	1
5	4963	2131	1
5	4963	2300	1
5	4963	6700	1
5	4963	6701	1
5	4963	1804	1
5	4963	2906	1
5	4964	6708	1
5	4965	6700	1
5	4965	6701	1
5	4965	6709	1
5	4965	6710	1
5	4965	49	1
5	4965	2130	1
5	4965	2131	1
5	4965	92	1
5	4965	6711	1
5	4966	6712	1
5	4966	933	1
5	4966	3480	1
5	4966	6713	1
5	4966	547	1
5	4967	6714	1
5	4967	1273	1
5	4967	5006	1
5	4967	2282	1
5	4967	2342	1
5	4967	547	1
5	4967	5519	1
5	4967	547	1
5	4968	1255	1
5	4968	13	1
5	4968	6715	1
5	4968	6716	1
5	4968	6717	1
5	4968	5006	1
5	4968	2282	1
5	4968	2342	1
5	4968	547	1
5	4969	1022	1
5	4969	6718	1
5	4969	1758	1
5	4969	2225	1
5	4969	92	1
5	4969	1110	1
5	4970	5926	1
5	4970	619	1
5	4970	6719	1
5	4970	6720	1
5	4970	1336	1
5	4970	547	1
5	4972	151	1
5	4972	6721	1
5	4973	6722	1
5	4974	56	1
5	4974	23	1
5	4974	547	1
5	4975	1695	1
5	4975	2463	1
5	4975	547	1
5	4976	585	1
5	4976	4400	1
5	4976	6723	1
5	4976	547	1
5	4977	4400	1
5	4977	6723	1
5	4977	3241	1
5	4977	286	1
5	4977	1955	1
5	4977	6724	1
5	4978	4400	1
5	4978	6723	1
5	4978	2463	1
5	4978	547	1
5	4979	6712	1
5	4979	6725	1
5	4979	6726	1
5	4980	6727	1
5	4980	547	1
5	4981	6728	1
5	4981	547	1
5	4981	547	1
5	4982	6729	1
5	4982	6730	1
5	4982	547	1
5	4983	6731	1
5	4983	547	1
5	4984	157	1
5	4984	6732	1
5	4984	3065	1
5	4984	157	1
5	4984	6733	1
5	4984	6734	1
5	4984	6732	1
5	4984	6735	1
5	4984	1110	1
5	4984	193	1
5	4984	6736	1
5	4986	3683	1
5	4986	2730	1
5	4986	6737	1
5	4986	6738	1
5	4986	6739	1
5	4986	3669	1
5	4986	6740	1
5	4986	6741	1
5	4986	211	1
5	4986	1510	1
5	4986	2126	1
5	4986	6742	1
5	4987	2476	1
5	4987	2463	1
5	4987	1389	1
5	4987	6743	1
5	4987	614	1
5	4988	951	1
5	4988	547	1
5	4988	2095	1
5	4988	6650	1
5	4988	6744	1
5	4988	6745	1
5	4989	763	1
5	4989	373	1
5	4989	1110	1
5	4989	2942	1
5	4989	572	1
5	4989	16	1
5	4989	2095	1
5	4990	6676	1
5	4990	547	1
5	4991	5856	1
5	4991	2884	1
5	4991	2358	1
5	4991	4477	1
5	4991	49	1
5	4991	6746	1
5	4991	6747	1
5	4991	6748	1
5	4991	6749	1
5	4991	6728	1
5	4992	2463	1
5	4992	614	1
5	4992	4709	1
5	4992	6750	1
5	4992	6751	1
5	4992	547	1
5	4993	6752	1
5	4993	6753	1
5	4993	839	1
5	4993	24	1
5	4993	102	1
5	4994	6309	1
5	4994	6310	1
5	4994	5570	1
5	4994	547	1
5	4995	25	1
5	4995	256	1
5	4995	1191	1
5	4995	1421	1
5	4995	15	1
5	4995	1334	1
5	4995	547	1
5	4996	1381	1
5	4996	6754	1
5	4996	6755	1
5	4996	547	1
5	4996	2653	1
5	4996	6756	1
5	4996	6757	1
5	4997	594	1
5	4997	1714	1
5	4997	175	1
5	4997	211	1
5	4997	1110	1
5	4997	6758	1
5	4997	6759	1
5	4997	6760	1
5	4997	823	1
5	4997	824	1
5	4998	547	1
5	4998	175	1
5	4998	73	1
5	4998	6761	1
5	4998	6762	1
5	4998	3071	1
5	4998	390	1
5	4999	6763	1
5	5000	6764	1
5	5000	6765	1
5	5000	6766	1
5	5000	6767	1
5	5000	6768	1
5	5000	6769	1
5	5000	6770	1
5	5000	6771	1
5	5000	2651	1
5	5000	6584	1
5	5001	1110	1
5	5001	312	1
5	5001	6772	1
5	5001	6773	1
5	5001	4834	1
5	5001	2323	1
5	5002	218	1
5	5002	6774	1
5	5003	1498	1
5	5004	2865	1
5	5004	6775	1
5	5004	6650	1
5	5004	5411	1
5	5005	219	1
5	5005	1544	1
5	5005	49	1
5	5005	2130	1
5	5005	2131	1
5	5005	92	1
5	5005	6776	1
5	5005	5758	1
5	5005	781	1
5	5005	6158	1
5	5006	92	1
5	5006	771	1
5	5006	205	1
5	5006	247	1
5	5006	6777	1
5	5007	1314	1
5	5007	2339	1
5	5007	2372	1
5	5007	3245	1
5	5007	3039	1
5	5007	6778	1
5	5007	6779	1
5	5007	2391	1
5	5007	360	1
5	5007	456	1
5	5007	6433	1
5	5007	1273	1
5	5007	1064	1
5	5009	1229	1
5	5009	1051	1
5	5009	78	1
5	5009	6780	1
5	5009	6781	1
5	5009	3645	1
5	5009	6782	1
5	5009	6783	1
5	5009	6784	1
5	5009	6785	1
5	5009	109	1
5	5010	6786	1
5	5010	6787	1
5	5011	2339	1
5	5011	2372	1
5	5011	360	1
5	5011	456	1
5	5011	629	1
5	5011	2078	1
5	5011	4559	1
5	5011	715	1
5	5011	1906	1
5	5012	5335	1
5	5012	2971	1
5	5012	2029	1
5	5012	5433	1
5	5012	4708	1
5	5013	6788	1
5	5013	844	1
5	5013	578	1
5	5013	6789	1
5	5015	5335	1
5	5015	6536	1
5	5015	3446	1
5	5016	1771	1
5	5016	6790	1
5	5016	6791	1
5	5016	6792	1
5	5016	5321	1
5	5016	6793	1
5	5016	92	1
5	5016	2378	1
5	5016	63	1
5	5017	6794	1
5	5017	2126	1
5	5017	92	1
5	5017	5755	1
5	5017	24	1
5	5017	2378	1
5	5017	3201	1
5	5017	6795	1
5	5017	752	1
5	5018	19	1
5	5018	72	1
5	5018	3201	1
5	5018	6795	1
5	5018	461	1
5	5018	6149	1
5	5018	1596	1
5	5019	1849	1
5	5019	381	1
5	5019	3201	1
5	5019	6795	1
5	5019	3499	1
5	5019	92	1
5	5019	2378	1
5	5019	15	1
5	5019	2906	1
5	5019	140	1
5	5020	6650	1
5	5020	1281	1
5	5020	49	1
5	5020	1149	1
5	5020	1110	1
5	5021	142	1
5	5021	24	1
5	5021	6796	1
5	5021	1268	1
5	5021	475	1
5	5021	2453	1
5	5022	5856	1
5	5022	404	1
5	5022	6797	1
5	5022	49	1
5	5022	1184	1
5	5022	1190	1
5	5022	994	1
5	5022	298	1
5	5022	1226	1
5	5022	1719	1
5	5023	6798	1
5	5023	6799	1
5	5023	179	1
5	5023	1279	1
5	5023	6705	1
5	5023	6800	1
5	5023	6801	1
5	5024	262	1
5	5024	1055	1
5	5024	3317	1
5	5024	5268	1
5	5024	1674	1
5	5024	6802	1
5	5024	1785	1
5	5025	6705	1
5	5026	262	1
5	5026	421	1
5	5028	6803	1
5	5029	6801	1
5	5030	6804	1
5	5030	1667	1
5	5030	914	1
5	5030	6805	1
5	5031	1986	1
5	5031	6806	1
5	5031	6807	1
5	5031	4066	1
